ori_ingredient_id,ori_ingredient_name,unit_name,weight_grams,ins_time,upd_time,u2g_status
16327,蘑菇片,公克,63.36363636363637,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16327,蘑菇片,大匙,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16327,蘑菇片,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16327,蘑菇片,朵,40.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16327,蘑菇片,片,28.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16327,蘑菇片,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16328,麵粉水,匙,7.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16328,麵粉水,大匙,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16328,麵粉水,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16328,麵粉水,碗,200.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16328,麵粉水,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16328,麵粉水,酌量,0.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16329,BB醬,大匙,18.75,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16329,BB醬,小匙,1.25,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16329,BB醬,茶匙,2.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16330,辣椒泥,小匙,1.25,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16331,A1牛排醬,㏄,40.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16331,A1牛排醬,大匙,17.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16331,A1牛排醬,小匙,10.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16331,A1牛排醬,瓶,140.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16332,通心麵,g,90.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16332,通心麵,公克,135.71428571428572,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16333,柳松菇拌菜,公克,40.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16334,碳酸氫氨,公克,7.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16335,薄荷酒,cc,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16335,薄荷酒,㏄,9.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16335,薄荷酒,公克,45.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16335,薄荷酒,小匙,5.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16336,藍柑橘糖漿,公克,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16338,紅蔥油,大匙,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16338,紅蔥油,小匙,3.75,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16338,紅蔥油,茶匙,5.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16338,紅蔥油,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16339,椒鹽粉,公克,25.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16339,椒鹽粉,大匙,22.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16339,椒鹽粉,小匙,7.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16339,椒鹽粉,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16339,椒鹽粉,茶匙,4.6875,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16339,椒鹽粉,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16340,粘米漿,公克,300.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16341,老麵,公克,130.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16342,牛腩肉,公克,310.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16343,即溶燕麥片,公克,22.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16344,低脂鮮奶,cc,153.33333333333334,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16344,低脂鮮奶,㏄,300.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16345,杏包菇,公克,35.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16346,素肉燥,公克,175.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16346,素肉燥,包,150.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16346,素肉燥,大匙,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16348,豇豆,公克,286.6666666666667,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16349,芒果濃縮汁,CC,80.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16349,芒果濃縮汁,cc,52.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16350,芒果果肉丁,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16351,大雞腿,公克,600.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16351,大雞腿,支,375.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16351,大雞腿,根,130.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16351,大雞腿,隻,337.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16353,台式糖水,㏄,200.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,g,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,∼5片,21.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,克,180.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,公克,26.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,大匙,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,小條,10.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,根,60.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,條,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,片,37.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16354,酸黃瓜,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16356,越瓜,條,90.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16357,豆花,公克,233.33333333333334,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16357,豆花,碗,133.33333333333331,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16358,什錦綜合菇,公克,275.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16359,韭菜盒子麵皮,個,96.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16360,蛋清,個,62.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16360,蛋清,公克,50.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16360,蛋清,大匙,22.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16360,蛋清,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16360,蛋清,粒,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16360,蛋清,茶匙,5.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16360,蛋清,顆,120.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16361,皇家咖啡匙,支,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16362,乾海帶芽,g,3.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16362,乾海帶芽,克,3.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16362,乾海帶芽,公克,7.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16362,乾海帶芽,大匙,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16362,乾海帶芽,小片,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16362,乾海帶芽,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16368,玻璃紙,張,0.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16369,紅蕃茄,g,110.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16369,紅蕃茄,個,98.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16369,紅蕃茄,公克,210.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16369,紅蕃茄,小顆,50.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16369,紅蕃茄,片,50.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16369,紅蕃茄,粒,27.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16369,紅蕃茄,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16369,紅蕃茄,顆,243.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16370,乾白木耳,兩,28.125,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16370,乾白木耳,公克,21.666666666666668,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16371,蔬菜高湯,CC,150.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16371,蔬菜高湯,cc,366.6666666666667,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16371,蔬菜高湯,㏄,873.0769230769231,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16371,蔬菜高湯,公克,800.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16372,泡發黑木耳,克,56.666666666666664,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16372,泡發黑木耳,公克,103.33333333333333,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16374,小黃瓜片,g,40.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16374,小黃瓜片,克,50.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16374,小黃瓜片,公克,36.416666666666664,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16374,小黃瓜片,小片,20.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16374,小黃瓜片,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16374,小黃瓜片,數片,0.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16374,小黃瓜片,條,8.458333333333334,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16374,小黃瓜片,片,18.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16374,小黃瓜片,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,-6片,7.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,g,9.2,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,克,11.666666666666666,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,公克,21.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,大匙,22.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,小匙,2.9166666666666665,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,支,0.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,杯,60.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,根,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,條,3.1333333333333333,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,片,8.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,茶匙,3.75,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16375,辣椒片,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16377,花生粉,克,100.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16377,花生粉,公克,102.1875,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16377,花生粉,又1/2大匙,22.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16377,花生粉,大匙,29.583333333333332,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16377,花生粉,小匙,7.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16377,花生粉,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16377,花生粉,杯,180.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16377,花生粉,茶匙,5.833333333333333,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16377,花生粉,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16378,紅心地瓜,g,200.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16378,紅心地瓜,公克,185.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16378,紅心地瓜,條,250.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16379,紅麵線,g,120.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16379,紅麵線,公克,282.14285714285717,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16379,紅麵線,把,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16381,沙拉筍,個,4.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16381,沙拉筍,公克,108.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16381,沙拉筍,支,437.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16381,沙拉筍,顆,56.25,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16382,素肉絲,兩,56.25,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16382,素肉絲,公克,49.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16382,素肉絲,大匙,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16382,素肉絲,杯,140.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16383,素沙茶醬,公克,20.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16383,素沙茶醬,又1/2小匙,5.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16383,素沙茶醬,大匙,34.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16383,素沙茶醬,小匙,5.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16383,素沙茶醬,瓶,280.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16384,淡醬油,cc,80.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16384,淡醬油,㏄,100.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16384,淡醬油,公克,56.666666666666664,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16384,淡醬油,又 1/2大匙,7.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16384,淡醬油,又1/2大匙,22.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16384,淡醬油,大匙,26.428571428571427,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16384,淡醬油,小匙,4.6875,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16384,淡醬油,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16384,淡醬油,茶匙,1.25,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,g,43.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,個,11.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,克,100.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,公克,102.61111111111111,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,支,20.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,斤,300.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,根,35.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,條,8.25,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,片,90.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16386,甜豆,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16388,麵腸,∼3條,60.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16388,麵腸,公克,204.28571428571428,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16388,麵腸,條,450.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16389,素烏醋,大匙,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16389,素烏醋,小匙,5.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16389,素烏醋,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16389,素烏醋,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16390,熟鹹蛋,個,75.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16390,熟鹹蛋,顆,82.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16392,香草莢,支,1.6666666666666665,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16392,香草莢,根,7.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16392,香草莢,條,1.125,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16397,西谷米,g,40.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16397,西谷米,公克,128.66666666666666,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16397,西谷米,包,0.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16397,西谷米,斤,300.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16397,西谷米,杯,145.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16397,西谷米,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,CC,86.66666666666667,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,cc,142.22222222222223,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,g,100.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,㏄,279.09090909090907,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,克,45.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,公克,275.09090909090907,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,又1/2碗,625.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,又1/3大匙,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,大匙,37.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,小匙,7.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,杯,480.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,罐,300.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,罐(400㏄),400.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16398,椰漿,Ｃ.Ｃ.,550.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16402,市售花生粉,公克,1000.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16403,黑芝麻,g,31.75,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16403,黑芝麻,公克,52.11764705882353,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16403,黑芝麻,大匙,14.375,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16403,黑芝麻,小匙,3.75,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16403,黑芝麻,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16403,黑芝麻,杯,120.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16403,黑芝麻,碗,45.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16403,黑芝麻,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16405,苦甜巧克力,g,396.3333333333333,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16405,苦甜巧克力,公克,187.61904761904762,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16405,苦甜巧克力,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16405,苦甜巧克力,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16409,梅子粉,g,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16409,梅子粉,公克,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16409,梅子粉,大匙,11.25,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16409,梅子粉,小匙,5.833333333333333,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16409,梅子粉,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16409,梅子粉,茶匙,2.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16409,梅子粉,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16412,沸水,c.c.,60.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16412,沸水,cc,140.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16412,沸水,㏄,418.0769230769231,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16412,沸水,公克,184.53846153846155,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16412,沸水,大匙,60.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16412,沸水,杯,255.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16412,沸水,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16412,沸水,Ｃ.Ｃ.,150.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16413,炒熟白芝麻,公克,98.33333333333333,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16413,炒熟白芝麻,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16413,炒熟白芝麻,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16416,動物性奶油,c.c,38.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16416,動物性奶油,g,250.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16416,動物性奶油,㏄,12.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16416,動物性奶油,公克,150.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16418,楊桃,個,150.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16418,楊桃,公克,522.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16418,楊桃,片,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16418,楊桃,顆,150.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,g,4.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,∼4片,6.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,克,6.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,兩,56.25,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,公克,8.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,大匙,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,支,40.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,片,6.125,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16419,甘草,錢,5.625,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16421,南瓜子,g,110.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16421,南瓜子,公克,68.4375,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16421,南瓜子,大匙,18.75,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16421,南瓜子,少許,0.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16421,南瓜子,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16421,南瓜子,顆,0.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16422,葵瓜子,g,20.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16422,葵瓜子,公克,25.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16422,葵瓜子,大匙,7.5,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16422,葵瓜子,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16423,珍珠洋蔥,顆,56.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16424,夏多納白酒,㏄,300.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16425,海鮮濃湯用高湯,㏄,600.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16426,美奶蛋黃醬,公克,50.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16426,美奶蛋黃醬,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16427,粗糖,大匙,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16427,粗糖,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16428,通心管麵,公克,220.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16429,熟胛心肉,公克,80.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16431,醃漬蝦卵,大匙,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16432,檸檬奶油餡,公克,150.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16433,綠豆涼粉皮,公克,30.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16434,帶脖子鴨頭,支,1500.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16435,豬五花肉丁,公克,25.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16436,雞屯丁,公克,25.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16437,雞肝丁,公克,25.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16438,腿庫,公克,1500.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16438,腿庫,隻,125.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16439,馬蹄丁,公克,80.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16439,馬蹄丁,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16440,玫瑰紅酒,大匙,15.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16441,馬司卡邦起司,公克,120.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16442,里肌肉底,公克,800.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16443,墨西辣椒粉,小匙,10.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16444,包心菜絲,適量,1.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16445,細籚筍,支,280.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16446,罐裝鮮菇,罐,150.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16448,義式香草香料,小匙,5.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16449,剝皮辣椒汁,ml,50.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16449,剝皮辣椒汁,㏄,50.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16450,起司布丁餡,公克,1000.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16451,罐裝螺肉,罐,350.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
16452,罐裝鯷魚,隻,0.0,2025-12-01 04:52:11,2025-12-01 04:52:11,done
